datetime,count
2012-06-27 13:00:00,288.0380737903399
2012-06-27 14:00:00,287.9217938164896
2012-06-27 15:00:00,290.1525464197135
2012-06-27 16:00:00,429.0646590289369
2012-06-27 17:00:00,640.9701942210189
2012-06-27 18:00:00,641.5733876339141
2012-06-27 19:00:00,611.8803656898415
2012-06-27 20:00:00,451.09622110974124
2012-06-27 21:00:00,328.6750053580234
2012-06-27 22:00:00,263.3359775650131
2012-06-27 23:00:00,154.12522046902998
2012-06-28 00:00:00,68.76390512092706
2012-06-28 01:00:00,25.36426618118491
2012-06-28 02:00:00,10.494134017779578
2012-06-28 03:00:00,7.27886305521389
2012-06-28 04:00:00,7.169753404278486
2012-06-28 05:00:00,37.77733321612295
2012-06-28 06:00:00,147.24392982497957
2012-06-28 07:00:00,484.4954340594296
2012-06-28 08:00:00,639.3334463945934
2012-06-28 09:00:00,347.88144351258035
2012-06-28 10:00:00,205.95496768821585
2012-06-28 11:00:00,240.53048172872917
2012-06-28 12:00:00,293.77740103834844
2012-06-28 13:00:00,290.3133921430339
2012-06-28 14:00:00,270.60872561928574
2012-06-28 15:00:00,290.7050544680686
2012-06-28 16:00:00,456.41516126235064
2012-06-28 17:00:00,613.776917397677
2012-06-28 18:00:00,637.7505262581046
2012-06-28 19:00:00,560.0375950661952
2012-06-28 20:00:00,466.0448593343928
2012-06-28 21:00:00,331.5680212153479
2012-06-28 22:00:00,272.32411612683416
2012-06-28 23:00:00,185.85080938574214
2012-06-29 00:00:00,83.7284492282658
2012-06-29 01:00:00,35.80256185218216
2012-06-29 02:00:00,16.20188538862592
2012-06-29 03:00:00,7.229863347460112
2012-06-29 04:00:00,7.373437785175829
2012-06-29 05:00:00,35.35779581962971
2012-06-29 06:00:00,140.79299305526598
2012-06-29 07:00:00,408.5455083804794
2012-06-29 08:00:00,633.167888729709
2012-06-29 09:00:00,365.85876679841783
2012-06-29 10:00:00,242.742869181049
2012-06-29 11:00:00,261.7682547600289
2012-06-29 12:00:00,306.96506864947395
2012-06-29 13:00:00,300.5689465006739
2012-06-29 14:00:00,296.6138579147043
2012-06-29 15:00:00,299.10146404810877
2012-06-29 16:00:00,377.72773999209113
2012-06-29 17:00:00,530.2877739268531
2012-06-29 18:00:00,517.5842266584248
2012-06-29 19:00:00,469.1217671777118
2012-06-29 20:00:00,366.5590416597413
2012-06-29 21:00:00,366.39526015503145
2012-06-29 22:00:00,195.22829601968843
2012-06-29 23:00:00,138.41714114557783
2012-06-30 00:00:00,107.74010202006642
2012-06-30 01:00:00,109.11793997696697
2012-06-30 02:00:00,75.61210049469001
2012-06-30 03:00:00,32.694212452222445
2012-06-30 04:00:00,11.122103743909138
2012-06-30 05:00:00,10.073731779698745
2012-06-30 06:00:00,27.54772716438107
2012-06-30 07:00:00,69.26627330648061
2012-06-30 08:00:00,166.55654649911594
2012-06-30 09:00:00,235.8557246783422
2012-06-30 10:00:00,369.76529637513414
2012-06-30 11:00:00,459.344956394798
2012-06-30 12:00:00,496.027169294338
2012-06-30 13:00:00,501.5493967140403
2012-06-30 14:00:00,504.4246754562973
2012-06-30 15:00:00,497.5679736021925
2012-06-30 16:00:00,445.2746855763163
2012-06-30 17:00:00,417.0277066505329
2012-06-30 18:00:00,410.44214489349156
2012-06-30 19:00:00,410.7669339885933
2012-06-30 20:00:00,313.0620023390308
2012-06-30 21:00:00,283.14040973050146
2012-06-30 22:00:00,239.95699438003982
2012-06-30 23:00:00,191.8490189522965
2012-07-20 00:00:00,60.614551270071125
2012-07-20 01:00:00,31.447808431533865
2012-07-20 02:00:00,10.615622711593348
2012-07-20 03:00:00,7.421143249305381
2012-07-20 04:00:00,7.665597456883523
2012-07-20 05:00:00,40.004278990467625
2012-07-20 06:00:00,148.8147809007369
2012-07-20 07:00:00,408.17291130380767
2012-07-20 08:00:00,637.4441900067898
2012-07-20 09:00:00,338.916538006527
2012-07-20 10:00:00,220.91579170241775
2012-07-20 11:00:00,311.48199966228856
2012-07-20 12:00:00,120.32920275947686
2012-07-20 13:00:00,135.24217855117806
2012-07-20 14:00:00,127.63979754248638
2012-07-20 15:00:00,253.19505935365038
2012-07-20 16:00:00,384.6688170646241
2012-07-20 17:00:00,411.9840794189813
2012-07-20 18:00:00,469.07336548621134
2012-07-20 19:00:00,358.94418726595893
2012-07-20 20:00:00,110.48628604351583
2012-07-20 21:00:00,135.76185825880236
2012-07-20 22:00:00,189.01571880286303
2012-07-20 23:00:00,153.8763627956588
2012-07-21 00:00:00,107.10147068634357
2012-07-21 01:00:00,115.57844677732281
2012-07-21 02:00:00,57.33677613047676
2012-07-21 03:00:00,27.323317017307343
2012-07-21 04:00:00,9.274232971866711
2012-07-21 05:00:00,9.210633743765746
2012-07-21 06:00:00,25.7167364750622
2012-07-21 07:00:00,72.06118324832082
2012-07-21 08:00:00,185.5066091448916
2012-07-21 09:00:00,254.54016356257668
2012-07-21 10:00:00,126.15012042086506
2012-07-21 11:00:00,422.5320157185634
2012-07-21 12:00:00,157.88181556138184
2012-07-21 13:00:00,159.77249021757476
2012-07-21 14:00:00,440.96024103247333
2012-07-21 15:00:00,178.76074941633567
2012-07-21 16:00:00,156.55409399859982
2012-07-21 17:00:00,188.82970450113183
2012-07-21 18:00:00,309.57589508216756
2012-07-21 19:00:00,267.94805924077855
2012-07-21 20:00:00,150.23861374186544
2012-07-21 21:00:00,173.8227684437349
2012-07-21 22:00:00,157.04393093055154
2012-07-21 23:00:00,140.57692727663883
2012-07-22 00:00:00,119.26866846788603
2012-07-22 01:00:00,99.56504915174
2012-07-22 02:00:00,80.36941444998669
2012-07-22 03:00:00,36.96433300268229
2012-07-22 04:00:00,12.480753245073378
2012-07-22 05:00:00,14.97475172748283
2012-07-22 06:00:00,17.629900485176186
2012-07-22 07:00:00,50.53751220042056
2012-07-22 08:00:00,146.84369997025814
2012-07-22 09:00:00,268.0921170353151
2012-07-22 10:00:00,396.8191602239783
2012-07-22 11:00:00,436.16966580955574
2012-07-22 12:00:00,466.18859162547614
2012-07-22 13:00:00,475.0116731857957
2012-07-22 14:00:00,473.80295686688504
2012-07-22 15:00:00,451.51645295653316
2012-07-22 16:00:00,449.15527782075606
2012-07-22 17:00:00,477.4326827467949
2012-07-22 18:00:00,447.2829835441872
2012-07-22 19:00:00,350.678592181231
2012-07-22 20:00:00,265.02452378441853
2012-07-22 21:00:00,196.8754452262656
2012-07-22 22:00:00,152.76606587572704
2012-07-22 23:00:00,97.92484026987039
2012-07-23 00:00:00,45.12727180922057
2012-07-23 01:00:00,16.61511604246673
2012-07-23 02:00:00,7.256413419872024
2012-07-23 03:00:00,7.215866018339618
2012-07-23 04:00:00,7.569548442643656
2012-07-23 05:00:00,36.75078678756205
2012-07-23 06:00:00,153.92154552020762
2012-07-23 07:00:00,442.1482362760397
2012-07-23 08:00:00,618.2233231271007
2012-07-23 09:00:00,326.1635232977489
2012-07-23 10:00:00,200.0014372121725
2012-07-23 11:00:00,227.84671401182405
2012-07-23 12:00:00,273.4600120322664
2012-07-23 13:00:00,272.80241596366096
2012-07-23 14:00:00,253.2104371254157
2012-07-23 15:00:00,275.6218256882069
2012-07-23 16:00:00,420.60917559817625
2012-07-23 17:00:00,672.1170855829605
2012-07-23 18:00:00,661.7260123171206
2012-07-23 19:00:00,594.3948503277943
2012-07-23 20:00:00,439.474242203292
2012-07-23 21:00:00,299.8161681633985
2012-07-23 22:00:00,193.1447868936574
2012-07-23 23:00:00,133.71538600692512
2012-07-24 00:00:00,52.52640596139017
2012-07-24 01:00:00,21.708631795584846
2012-07-24 02:00:00,7.913159466546206
2012-07-24 03:00:00,5.083276423795535
2012-07-24 04:00:00,7.536676968338464
2012-07-24 05:00:00,40.48896708861812
2012-07-24 06:00:00,178.6295843174765
2012-07-24 07:00:00,492.01384544388566
2012-07-24 08:00:00,668.0900900035507
2012-07-24 09:00:00,297.0385700575577
2012-07-24 10:00:00,185.91059328862545
2012-07-24 11:00:00,200.5281375887011
2012-07-24 12:00:00,254.4833102590765
2012-07-24 13:00:00,246.33850135587235
2012-07-24 14:00:00,235.9803442638067
2012-07-24 15:00:00,288.5581485159032
2012-07-24 16:00:00,446.5160616005483
2012-07-24 17:00:00,667.2702705966017
2012-07-24 18:00:00,647.6371499809438
2012-07-24 19:00:00,592.2156523282081
2012-07-24 20:00:00,445.3039284767855
2012-07-24 21:00:00,308.2982744770942
2012-07-24 22:00:00,199.34402842377088
2012-07-24 23:00:00,115.07544095778303
2012-07-25 00:00:00,43.664673761100566
2012-07-25 01:00:00,22.231738274625375
2012-07-25 02:00:00,8.080831381712349
2012-07-25 03:00:00,5.739783685420915
2012-07-25 04:00:00,6.370377889843563
2012-07-25 05:00:00,39.378836806891364
2012-07-25 06:00:00,162.16878258182652
2012-07-25 07:00:00,435.3429756258267
2012-07-25 08:00:00,644.0709295538147
2012-07-25 09:00:00,333.46761484007425
2012-07-25 10:00:00,206.2987872243717
2012-07-25 11:00:00,249.20869698103172
2012-07-25 12:00:00,304.431464952061
2012-07-25 13:00:00,282.3264532631929
2012-07-25 14:00:00,260.26684283394343
2012-07-25 15:00:00,272.84729000775195
2012-07-25 16:00:00,438.92176215928015
2012-07-25 17:00:00,671.6276491058704
2012-07-25 18:00:00,661.3057968423185
2012-07-25 19:00:00,616.3560591484419
2012-07-25 20:00:00,463.4746000743908
2012-07-25 21:00:00,330.42923570763475
2012-07-25 22:00:00,246.72673905169975
2012-07-25 23:00:00,141.75810898839853
2012-07-26 00:00:00,64.62430695719165
2012-07-26 01:00:00,23.23345136647171
2012-07-26 02:00:00,9.993182859331938
2012-07-26 03:00:00,6.538256906493679
2012-07-26 04:00:00,6.216511738337513
2012-07-26 05:00:00,36.090143077291934
2012-07-26 06:00:00,173.40661755858036
2012-07-26 07:00:00,478.90088640307346
2012-07-26 08:00:00,680.9512287632159
2012-07-26 09:00:00,332.35223958723117
2012-07-26 10:00:00,216.8463032710053
2012-07-26 11:00:00,212.577221937787
2012-07-26 12:00:00,276.38529720043636
2012-07-26 13:00:00,275.20113518556775
2012-07-26 14:00:00,212.3955247424241
2012-07-26 15:00:00,214.12114580487486
2012-07-26 16:00:00,404.94198629500687
2012-07-26 17:00:00,593.17515037041
2012-07-26 18:00:00,575.5223386190712
2012-07-26 19:00:00,532.728517403368
2012-07-26 20:00:00,460.9962461126069
2012-07-26 21:00:00,326.900620334441
2012-07-26 22:00:00,249.96936195232814
2012-07-26 23:00:00,163.13896148731155
2012-07-27 00:00:00,77.44146322833315
2012-07-27 01:00:00,41.17412039805134
2012-07-27 02:00:00,17.225103160527645
2012-07-27 03:00:00,7.122196880514629
2012-07-27 04:00:00,7.4856115181676675
2012-07-27 05:00:00,36.892501901519616
2012-07-27 06:00:00,162.55720603354223
2012-07-27 07:00:00,414.24837369758257
2012-07-27 08:00:00,618.200037641399
2012-07-27 09:00:00,330.89027045805375
2012-07-27 10:00:00,248.3248791711724
2012-07-27 11:00:00,266.9402371036406
2012-07-27 12:00:00,331.97224662248846
2012-07-27 13:00:00,338.70592661617064
2012-07-27 14:00:00,329.56973489379527
2012-07-27 15:00:00,347.8477519532731
2012-07-27 16:00:00,457.51142302958937
2012-07-27 17:00:00,634.0855769913933
2012-07-27 18:00:00,646.1738650263349
2012-07-27 19:00:00,495.94012702649104
2012-07-27 20:00:00,378.57931325475545
2012-07-27 21:00:00,314.29238566347175
2012-07-27 22:00:00,245.2316331207035
2012-07-27 23:00:00,193.7407188150347
2012-07-28 00:00:00,160.42514895336348
2012-07-28 01:00:00,92.06412223407898
2012-07-28 02:00:00,82.33690148762466
2012-07-28 03:00:00,33.889618863128945
2012-07-28 04:00:00,8.974943755955522
2012-07-28 05:00:00,14.26888063980129
2012-07-28 06:00:00,34.46510619893332
2012-07-28 07:00:00,66.79362708625726
2012-07-28 08:00:00,172.5239894122363
2012-07-28 09:00:00,265.76568991414763
2012-07-28 10:00:00,396.3786255411168
2012-07-28 11:00:00,492.2373038791407
2012-07-28 12:00:00,517.893593898633
2012-07-28 13:00:00,525.0161838132362
2012-07-28 14:00:00,518.6285760951718
2012-07-28 15:00:00,500.57145659765627
2012-07-28 16:00:00,481.728442677464
2012-07-28 17:00:00,440.27361760912464
2012-07-28 18:00:00,460.1699274360617
2012-07-28 19:00:00,321.4278042072132
2012-07-28 20:00:00,249.31769280550708
2012-07-28 21:00:00,245.6926152176255
2012-07-28 22:00:00,233.85333043722383
2012-07-28 23:00:00,189.7577674376264
2012-07-29 00:00:00,149.49030950653292
2012-07-29 01:00:00,110.94726945656704
2012-07-29 02:00:00,85.02829900740441
2012-07-29 03:00:00,42.19993728384374
2012-07-29 04:00:00,10.886329516466514
2012-07-29 05:00:00,12.529846329465592
2012-07-29 06:00:00,22.639223449427547
2012-07-29 07:00:00,55.84814390740336
2012-07-29 08:00:00,133.79254813932764
2012-07-29 09:00:00,250.90204178103116
2012-07-29 10:00:00,394.59458298070786
2012-07-29 11:00:00,487.77809268955355
2012-07-29 12:00:00,532.121368489033
2012-07-29 13:00:00,523.9429586677971
2012-07-29 14:00:00,531.9582326742379
2012-07-29 15:00:00,531.7844754370723
2012-07-29 16:00:00,494.48044578858503
2012-07-29 17:00:00,445.93744911779623
2012-07-29 18:00:00,475.9861278619891
2012-07-29 19:00:00,376.9587020540575
2012-07-29 20:00:00,292.6840185771008
2012-07-29 21:00:00,207.0218632864157
2012-07-29 22:00:00,146.37629874355753
2012-07-29 23:00:00,104.1881811048735
2012-07-30 00:00:00,53.90103485822189
2012-07-30 01:00:00,14.595974886761207
2012-07-30 02:00:00,13.025056285969576
2012-07-30 03:00:00,7.121380628236132
2012-07-30 04:00:00,8.818770423180402
2012-07-30 05:00:00,40.25783827246203
2012-07-30 06:00:00,150.60689703037718
2012-07-30 07:00:00,372.123518637275
2012-07-30 08:00:00,652.8802283171419
2012-07-30 09:00:00,325.5996606504572
2012-07-30 10:00:00,208.16018948720037
2012-07-30 11:00:00,227.68048592312687
2012-07-30 12:00:00,274.91185816842864
2012-07-30 13:00:00,276.4398740541294
2012-07-30 14:00:00,260.3389796681102
2012-07-30 15:00:00,280.1058929150772
2012-07-30 16:00:00,434.4044689492186
2012-07-30 17:00:00,658.1170917210306
2012-07-30 18:00:00,644.547619400479
2012-07-30 19:00:00,592.8209516830124
2012-07-30 20:00:00,409.25853920286414
2012-07-30 21:00:00,292.4706738959846
2012-07-30 22:00:00,175.88457789360186
2012-07-30 23:00:00,121.2959936113149
2012-07-31 00:00:00,45.873261393367564
2012-07-31 01:00:00,20.38512876473299
2012-07-31 02:00:00,7.782116001718942
2012-07-31 03:00:00,7.157503167114086
2012-07-31 04:00:00,7.536676968338464
2012-07-31 05:00:00,39.62600082939997
2012-07-31 06:00:00,169.756014618815
2012-07-31 07:00:00,447.57617156662775
2012-07-31 08:00:00,640.7203683300808
2012-07-31 09:00:00,329.5719553388753
2012-07-31 10:00:00,221.52307554309584
2012-07-31 11:00:00,232.34336954966116
2012-07-31 12:00:00,283.5284471121242
2012-07-31 13:00:00,277.10141962371335
2012-07-31 14:00:00,268.5292473860514
2012-07-31 15:00:00,269.8109526345447
2012-07-31 16:00:00,419.4407693983498
2012-07-31 17:00:00,675.2617530690734
2012-07-31 18:00:00,662.4814333363829
2012-07-31 19:00:00,427.8581783792791
2012-07-31 20:00:00,336.6523296790586
2012-07-31 21:00:00,276.98723810695753
2012-07-31 22:00:00,191.26880470586718
2012-07-31 23:00:00,137.5119177629762
2012-08-20 00:00:00,34.82418132711399
2012-08-20 01:00:00,15.853347816655667
2012-08-20 02:00:00,5.5497122087690824
2012-08-20 03:00:00,7.211155955242425
2012-08-20 04:00:00,8.833641745729754
2012-08-20 05:00:00,40.66736876223455
2012-08-20 06:00:00,152.94686442147295
2012-08-20 07:00:00,474.02022480997846
2012-08-20 08:00:00,649.8396574756779
2012-08-20 09:00:00,326.3314278464617
2012-08-20 10:00:00,209.94150665056864
2012-08-20 11:00:00,236.04764407538818
2012-08-20 12:00:00,301.3908608173251
2012-08-20 13:00:00,297.24599368237
2012-08-20 14:00:00,265.0843536380204
2012-08-20 15:00:00,293.71179156340975
2012-08-20 16:00:00,445.28211365689737
2012-08-20 17:00:00,680.4622050298927
2012-08-20 18:00:00,507.0067853909961
2012-08-20 19:00:00,425.21123295819774
2012-08-20 20:00:00,297.87624144017474
2012-08-20 21:00:00,208.1892016758583
2012-08-20 22:00:00,144.9767690516515
2012-08-20 23:00:00,88.83761392343705
2012-08-21 00:00:00,34.31711745908101
2012-08-21 01:00:00,15.520319626447343
2012-08-21 02:00:00,4.3726063713033385
2012-08-21 03:00:00,6.9391269166697445
2012-08-21 04:00:00,7.053097680798858
2012-08-21 05:00:00,41.99539455526227
2012-08-21 06:00:00,173.26503015512324
2012-08-21 07:00:00,502.13713557889935
2012-08-21 08:00:00,668.3562312498734
2012-08-21 09:00:00,329.84784426908715
2012-08-21 10:00:00,204.12662455794137
2012-08-21 11:00:00,245.14958961086694
2012-08-21 12:00:00,305.1858335067347
2012-08-21 13:00:00,293.3663386221315
2012-08-21 14:00:00,244.3280922956835
2012-08-21 15:00:00,272.0622780937454
2012-08-21 16:00:00,465.04634076030345
2012-08-21 17:00:00,682.4933057890881
2012-08-21 18:00:00,683.8502482983645
2012-08-21 19:00:00,306.2942366611084
2012-08-21 20:00:00,388.43305876031314
2012-08-21 21:00:00,287.3879629212395
2012-08-21 22:00:00,184.94251178940246
2012-08-21 23:00:00,114.74516448650286
2012-08-22 00:00:00,46.27526155604309
2012-08-22 01:00:00,17.298306599768022
2012-08-22 02:00:00,8.690855778490922
2012-08-22 03:00:00,6.963638970144546
2012-08-22 04:00:00,6.1978913020175765
2012-08-22 05:00:00,40.97400688771834
2012-08-22 06:00:00,179.50002636490316
2012-08-22 07:00:00,411.87548651584933
2012-08-22 08:00:00,651.2522517364512
2012-08-22 09:00:00,335.7858160787258
2012-08-22 10:00:00,206.77247965766983
2012-08-22 11:00:00,238.1043623954351
2012-08-22 12:00:00,295.2064562633713
2012-08-22 13:00:00,285.67800958371566
2012-08-22 14:00:00,249.67030519659866
2012-08-22 15:00:00,278.094786491456
2012-08-22 16:00:00,378.6365349753691
2012-08-22 17:00:00,434.01283519254025
2012-08-22 18:00:00,415.15268196131046
2012-08-22 19:00:00,492.8915029991799
2012-08-22 20:00:00,419.03522838718493
2012-08-22 21:00:00,322.9068400674659
2012-08-22 22:00:00,262.10086246557944
2012-08-22 23:00:00,137.63096091991198
2012-08-23 00:00:00,67.44494311031733
2012-08-23 01:00:00,23.931461997447478
2012-08-23 02:00:00,10.960866005171708
2012-08-23 03:00:00,7.529128292438509
2012-08-23 04:00:00,6.328361390161218
2012-08-23 05:00:00,41.08253572146283
2012-08-23 06:00:00,164.05968723424579
2012-08-23 07:00:00,356.1333227084261
2012-08-23 08:00:00,658.023898373047
2012-08-23 09:00:00,337.4968923883009
2012-08-23 10:00:00,207.39224555076518
2012-08-23 11:00:00,232.15861543777297
2012-08-23 12:00:00,298.07300282395636
2012-08-23 13:00:00,281.19935432712265
2012-08-23 14:00:00,250.95567483182836
2012-08-23 15:00:00,278.26969006127365
2012-08-23 16:00:00,431.360444204337
2012-08-23 17:00:00,680.8660911000644
2012-08-23 18:00:00,670.0880173834681
2012-08-23 19:00:00,605.8356467506427
2012-08-23 20:00:00,430.95708844357245
2012-08-23 21:00:00,326.3001337850657
2012-08-23 22:00:00,239.98136546877078
2012-08-23 23:00:00,169.95210845882687
2012-08-24 00:00:00,77.33667303116783
2012-08-24 01:00:00,40.63929143830715
2012-08-24 02:00:00,16.532255359892655
2012-08-24 03:00:00,7.586517367368176
2012-08-24 04:00:00,7.008852034538002
2012-08-24 05:00:00,40.04658662733978
2012-08-24 06:00:00,153.14586918691947
2012-08-24 07:00:00,377.3167275735154
2012-08-24 08:00:00,636.8373074327659
2012-08-24 09:00:00,379.9681924454011
2012-08-24 10:00:00,265.90693488631865
2012-08-24 11:00:00,282.20475702153277
2012-08-24 12:00:00,367.1380530959379
2012-08-24 13:00:00,367.9894146875146
2012-08-24 14:00:00,361.209112052422
2012-08-24 15:00:00,360.5240460969878
2012-08-24 16:00:00,467.6262727130106
2012-08-24 17:00:00,670.0275645380874
2012-08-24 18:00:00,643.1590293940092
2012-08-24 19:00:00,515.601643651139
2012-08-24 20:00:00,382.5081976964193
2012-08-24 21:00:00,294.96466093492546
2012-08-24 22:00:00,239.73303334928312
2012-08-24 23:00:00,192.63200300259263
2012-08-25 00:00:00,152.15618962841828
2012-08-25 01:00:00,111.38024433653777
2012-08-25 02:00:00,91.74919039546772
2012-08-25 03:00:00,32.981741392278394
2012-08-25 04:00:00,9.650450500241991
2012-08-25 05:00:00,9.4415755688287
2012-08-25 06:00:00,32.19070857860456
2012-08-25 07:00:00,58.347879574728104
2012-08-25 08:00:00,177.99086384847382
2012-08-25 09:00:00,278.61568746761924
2012-08-25 10:00:00,431.3584024071707
2012-08-25 11:00:00,507.9659052761074
2012-08-25 12:00:00,426.36865881332005
2012-08-25 13:00:00,550.79162291069
2012-08-25 14:00:00,334.9538032177929
2012-08-25 15:00:00,374.8578898802681
2012-08-25 16:00:00,455.5800430175288
2012-08-25 17:00:00,424.0839891841635
2012-08-25 18:00:00,431.56842126890945
2012-08-25 19:00:00,348.4566129000616
2012-08-25 20:00:00,143.88377353543157
2012-08-25 21:00:00,229.2088681903839
2012-08-25 22:00:00,203.02944760716244
2012-08-25 23:00:00,150.74221789405703
2012-08-26 00:00:00,144.86909569923503
2012-08-26 01:00:00,106.62911561599626
2012-08-26 02:00:00,82.46844733786654
2012-08-26 03:00:00,37.43877792929657
2012-08-26 04:00:00,10.970811667393262
2012-08-26 05:00:00,10.57532128293295
2012-08-26 06:00:00,14.94401931953657
2012-08-26 07:00:00,59.63581267656921
2012-08-26 08:00:00,140.95720777905663
2012-08-26 09:00:00,247.73651134615048
2012-08-26 10:00:00,397.2747242546404
2012-08-26 11:00:00,470.49493834458224
2012-08-26 12:00:00,372.87250384160427
2012-08-26 13:00:00,221.03794644517274
2012-08-26 14:00:00,336.1549403147425
2012-08-26 15:00:00,164.7801178219676
2012-08-26 16:00:00,165.13141682548974
2012-08-26 17:00:00,289.53793951320904
2012-08-26 18:00:00,291.9350051729513
2012-08-26 19:00:00,241.83169701854118
2012-08-26 20:00:00,182.91756000786998
2012-08-26 21:00:00,174.74466348809614
2012-08-26 22:00:00,125.38407849080805
2012-08-26 23:00:00,98.88542364415824
2012-08-27 00:00:00,44.07104574753265
2012-08-27 01:00:00,15.123436239391495
2012-08-27 02:00:00,5.7108024287661685
2012-08-27 03:00:00,7.06644333245146
2012-08-27 04:00:00,8.174538625554494
2012-08-27 05:00:00,40.02671395611998
2012-08-27 06:00:00,154.129422039711
2012-08-27 07:00:00,287.7619569543585
2012-08-27 08:00:00,501.08668748125774
2012-08-27 09:00:00,324.62213164524576
2012-08-27 10:00:00,203.38508494759566
2012-08-27 11:00:00,231.48256026052343
2012-08-27 12:00:00,277.91276173991184
2012-08-27 13:00:00,268.04637375085383
2012-08-27 14:00:00,260.5902511791164
2012-08-27 15:00:00,283.29962320803344
2012-08-27 16:00:00,431.8760813877138
2012-08-27 17:00:00,678.0837201565196
2012-08-27 18:00:00,663.6152815570443
2012-08-27 19:00:00,559.7331313064273
2012-08-27 20:00:00,424.3467906485264
2012-08-27 21:00:00,294.149148636688
2012-08-27 22:00:00,166.22531362859664
2012-08-27 23:00:00,122.26174973749612
2012-08-28 00:00:00,41.10962560292151
2012-08-28 01:00:00,18.030386398146458
2012-08-28 02:00:00,8.369528775551295
2012-08-28 03:00:00,5.8548735644397745
2012-08-28 04:00:00,7.26766667173103
2012-08-28 05:00:00,40.04092894204816
2012-08-28 06:00:00,163.76088626456323
2012-08-28 07:00:00,423.98664034841556
2012-08-28 08:00:00,577.1770664212029
2012-08-28 09:00:00,346.95283661665957
2012-08-28 10:00:00,196.0965598886753
2012-08-28 11:00:00,221.43630143992397
2012-08-28 12:00:00,284.10531417242805
2012-08-28 13:00:00,277.05743353513697
2012-08-28 14:00:00,254.05765691653247
2012-08-28 15:00:00,274.20284846663975
2012-08-28 16:00:00,418.95947771758057
2012-08-28 17:00:00,665.6990473268298
2012-08-28 18:00:00,657.8156475495881
2012-08-28 19:00:00,598.6655030073468
2012-08-28 20:00:00,414.4318336225019
2012-08-28 21:00:00,307.0963691278563
2012-08-28 22:00:00,214.68540129457276
2012-08-28 23:00:00,132.8817834372429
2012-08-29 00:00:00,50.18342069137331
2012-08-29 01:00:00,18.26205689703505
2012-08-29 02:00:00,7.140375858714698
2012-08-29 03:00:00,7.1050270704744545
2012-08-29 04:00:00,5.451348796653705
2012-08-29 05:00:00,39.51083194281063
2012-08-29 06:00:00,169.88678880789675
2012-08-29 07:00:00,418.49035282761497
2012-08-29 08:00:00,679.7445860234052
2012-08-29 09:00:00,343.04884984528866
2012-08-29 10:00:00,207.4474306890394
2012-08-29 11:00:00,242.38624875812644
2012-08-29 12:00:00,294.5631918694947
2012-08-29 13:00:00,289.4641340934246
2012-08-29 14:00:00,243.9576201327817
2012-08-29 15:00:00,267.4150697140829
2012-08-29 16:00:00,465.4833963292058
2012-08-29 17:00:00,677.8615082854873
2012-08-29 18:00:00,672.5449558186438
2012-08-29 19:00:00,618.3917776085572
2012-08-29 20:00:00,417.99696490910907
2012-08-29 21:00:00,337.9447677412165
2012-08-29 22:00:00,267.8823654316331
2012-08-29 23:00:00,146.4722306687084
2012-08-30 00:00:00,65.20637856379189
2012-08-30 01:00:00,24.417909409105594
2012-08-30 02:00:00,8.941499308151727
2012-08-30 03:00:00,7.010212113922686
2012-08-30 04:00:00,5.868467742083451
2012-08-30 05:00:00,42.43366739722387
2012-08-30 06:00:00,169.9203651552559
2012-08-30 07:00:00,420.04288383605234
2012-08-30 08:00:00,673.3215829344571
2012-08-30 09:00:00,333.15773158088484
2012-08-30 10:00:00,206.4438974672708
2012-08-30 11:00:00,243.77332857081163
2012-08-30 12:00:00,292.35799882492296
2012-08-30 13:00:00,285.59946670388564
2012-08-30 14:00:00,248.6128874590432
2012-08-30 15:00:00,282.3930174830315
2012-08-30 16:00:00,428.5953218006101
2012-08-30 17:00:00,672.9218033605994
2012-08-30 18:00:00,663.804776707328
2012-08-30 19:00:00,626.8960430968042
2012-08-30 20:00:00,479.9402259571136
2012-08-30 21:00:00,329.81503926245296
2012-08-30 22:00:00,263.4023153800984
2012-08-30 23:00:00,164.11235699585419
2012-08-31 00:00:00,80.77605132062477
2012-08-31 01:00:00,36.21318634798205
2012-08-31 02:00:00,11.261685193942979
2012-08-31 03:00:00,8.005846964769695
2012-08-31 04:00:00,7.999328744407833
2012-08-31 05:00:00,38.97775119579392
2012-08-31 06:00:00,153.05641795361578
2012-08-31 07:00:00,372.14660380894026
2012-08-31 08:00:00,634.5673987984096
2012-08-31 09:00:00,364.11094065590635
2012-08-31 10:00:00,251.08817079714785
2012-08-31 11:00:00,253.14955653808383
2012-08-31 12:00:00,330.4950877686181
2012-08-31 13:00:00,328.90290831656887
2012-08-31 14:00:00,296.3852159613849
2012-08-31 15:00:00,306.2140615202288
2012-08-31 16:00:00,459.55663075120844
2012-08-31 17:00:00,617.2936015643465
2012-08-31 18:00:00,623.0075581439539
2012-08-31 19:00:00,492.5744300785073
2012-08-31 20:00:00,383.68839860410765
2012-08-31 21:00:00,300.3943404961981
2012-08-31 22:00:00,252.64363815404351
2012-08-31 23:00:00,198.02880046206033
2012-09-20 00:00:00,52.0054042851362
2012-09-20 01:00:00,24.028206403747493
2012-09-20 02:00:00,10.978687744954449
2012-09-20 03:00:00,5.997595073460916
2012-09-20 04:00:00,6.5429899904217566
2012-09-20 05:00:00,42.49778871303678
2012-09-20 06:00:00,177.2179170792942
2012-09-20 07:00:00,495.9445990538152
